Date,Open,High,Low,Close,Profit/Loss,Trend
2005-03-11,139.78,140.07,139.46,139.8,0.02,1
2005-03-14,139.8,140.71,139.7,140.29,0.49,1
2005-03-15,140.29,140.2,138.93,139.17,-1.12,0
2005-03-16,139.17,139.93,138.86,139.74,0.57,1
2005-03-17,139.74,140.04,139.5,139.86,0.12,1
2005-03-18,139.86,140.2,139.16,139.4,-0.46,0
2005-03-21,139.4,139.55,138.3,138.46,-0.94,0
2005-03-22,138.46,138.9,137.9,138.16,-0.3,0
2005-03-23,138.16,138.15,137.35,137.61,-0.55,0
2005-03-24,137.61,138.52,137.54,137.71,0.1,1
2005-03-25,137.71,137.95,137.58,137.82,0.11,1
2005-03-28,137.82,138.27,137.65,138.13,0.31,1
2005-03-29,138.13,139.08,138.23,138.98,0.85,1
2005-03-30,138.98,139.37,138.71,139.1,0.12,1
2005-03-31,139.1,139.13,138.31,138.93,-0.17,0
2005-04-01,138.93,139.5,138.54,138.83,-0.1,0
2005-04-04,138.83,139.38,138.65,139.12,0.29,1
2005-04-05,139.12,139.48,139,139.14,0.02,1
2005-04-06,139.14,139.86,138.91,139.85,0.71,1
2005-04-07,139.85,140.16,139.55,139.67,-0.18,0
2005-04-08,139.67,140.08,139.12,139.98,0.31,1
2005-04-11,139.98,140.27,139.64,139.83,-0.15,0
2005-04-12,139.83,140,139.15,139.23,-0.6,0
2005-04-13,139.23,139.25,138.3,138.67,-0.56,0
2005-04-14,138.67,138.93,138.38,138.68,0.01,1
2005-04-15,138.68,139.34,138.43,139.12,0.44,1
2005-04-18,139.12,140.03,138.84,139.98,0.86,1
2005-04-19,139.98,140.02,139.29,139.57,-0.41,0
2005-04-20,139.57,139.88,139.28,139.79,0.22,1
2005-04-21,139.79,140.5,139.38,139.5,-0.29,0
2005-04-22,139.5,139.39,138.08,138.55,-0.95,0
2005-04-25,138.55,138.25,136.97,137.27,-1.28,0
2005-04-26,137.27,137.74,137.2,137.65,0.38,1
2005-04-27,137.65,137.94,136.68,136.85,-0.8,0
2005-04-28,136.85,137.37,136.42,136.85,0,2
2005-04-29,136.85,136.97,134.75,134.95,-1.9,0
2005-05-02,134.95,135.65,134.87,135,0.05,1
2005-05-03,135,135.68,134.92,135.23,0.23,1
2005-05-04,135.23,135.8,134.95,135.23,0,2
2005-05-05,135.23,135.61,134.9,135.25,0.02,1
2005-05-06,135.25,135.68,134.4,134.62,-0.63,0
2005-05-09,134.62,136.59,134.87,135.45,0.83,1
2005-05-10,135.45,136.08,135.62,135.92,0.47,1
2005-05-11,135.92,136.25,135,135.33,-0.59,0
2005-05-12,135.33,135.89,135.34,135.58,0.25,1
2005-05-13,135.58,135.73,135.11,135.39,-0.19,0
2005-05-16,135.39,135.93,135.08,135.19,-0.2,0
2005-05-17,135.19,135.66,134.54,135.5,0.31,1
2005-05-18,135.5,135.93,135.25,135.45,-0.05,0
2005-05-19,135.45,136.08,135.47,135.98,0.53,1
2005-05-20,135.98,136.14,135.62,135.76,-0.22,0
2005-05-23,135.76,135.85,135.3,135.36,-0.4,0
2005-05-24,135.36,135.62,135.07,135.31,-0.05,0
2005-05-25,135.31,135.89,135.03,135.74,0.43,1
2005-05-26,135.74,136.02,134.93,135.09,-0.65,0
2005-05-27,135.09,135.85,134.97,135.82,0.73,1
2005-05-30,135.82,135.75,134.49,134.6,-1.22,0
2005-05-31,134.6,134.8,133.08,133.51,-1.09,0
2005-06-01,133.51,133.7,132.24,132.68,-0.83,0
2005-06-02,132.68,133.04,132.17,132.9,0.22,1
2005-06-03,132.9,132.88,131.68,131.79,-1.11,0
2005-06-06,131.79,131.89,130.95,131.17,-0.62,0
2005-06-07,131.17,131.46,130.74,130.93,-0.24,0
2005-06-08,130.93,131.88,130.8,131.15,0.22,1
2005-06-09,131.15,131.69,130.92,131.26,0.11,1
2005-06-10,131.26,131.68,131.07,131.59,0.33,1
2005-06-13,131.59,132.66,131.17,132.6,1.01,1
2005-06-14,132.6,133.05,131.58,131.67,-0.93,0
2005-06-15,131.67,132.49,131.45,132.43,0.76,1
2005-06-16,132.43,132.4,131.65,131.8,-0.63,0
2005-06-17,131.8,133.46,131.64,133.39,1.59,1
2005-06-20,133.39,133.15,132.52,132.88,-0.51,0
2005-06-21,132.88,132.9,131.45,131.8,-1.08,0
2005-06-22,131.8,132.37,131.68,131.88,0.08,1
2005-06-23,131.88,131.95,130.62,130.96,-0.92,0
2005-06-24,130.96,132.22,130.8,132.03,1.07,1
2005-06-27,132.03,133.18,132.1,132.84,0.81,1
2005-06-28,132.84,133.4,132.55,132.66,-0.18,0
2005-06-29,132.66,133.49,132.46,133.38,0.72,1
2005-06-30,133.38,134.4,133.11,134.1,0.72,1
2005-07-01,134.1,134.28,133.4,133.59,-0.51,0
2005-07-04,133.59,133.44,132.55,132.85,-0.74,0
2005-07-05,132.85,133.36,132.75,133.07,0.22,1
2005-07-06,133.07,133.83,132.93,133.79,0.72,1
2005-07-07,133.79,134.4,133.44,133.87,0.08,1
2005-07-08,133.87,134.17,133.6,134.15,0.28,1
2005-07-11,134.15,135.15,134.07,134.99,0.84,1
2005-07-12,134.99,135.74,134.63,135.66,0.67,1
2005-07-13,135.66,135.85,135.4,135.5,-0.16,0
2005-07-14,135.5,135.95,134.81,135.75,0.25,1
2005-07-15,135.75,136.05,134.98,135.16,-0.59,0
2005-07-18,135.16,135.51,134.69,134.81,-0.35,0
2005-07-19,134.81,135.84,134.78,135.67,0.86,1
2005-07-20,135.67,137.17,135.67,137.06,1.39,1
2005-07-21,137.06,137.22,133.58,134.31,-2.75,0
2005-07-22,134.31,135.33,134.03,134.2,-0.11,0
2005-07-25,134.2,135.21,134.19,134.38,0.18,1
2005-07-26,134.38,135.26,134.39,135.22,0.84,1
2005-07-27,135.22,135.65,134.86,135.57,0.35,1
2005-07-28,135.57,136.3,135.33,136.01,0.44,1
2005-07-29,136.01,136.36,135.75,136.25,0.24,1
2005-08-01,136.25,137,136.3,136.9,0.65,1
2005-08-02,136.9,136.85,135.72,135.9,-1,0
2005-08-03,135.9,137.15,135.77,136.99,1.09,1
2005-08-04,136.99,137.85,136.67,137.74,0.75,1
2005-08-05,137.74,138.4,137.65,138.31,0.57,1
2005-08-08,138.31,138.84,138.05,138.51,0.2,1
2005-08-09,138.51,138.74,138.2,138.45,-0.06,0
2005-08-10,138.45,138.51,136.57,136.96,-1.49,0
2005-08-11,136.96,137.13,136.55,136.8,-0.16,0
2005-08-12,136.8,136.95,135.97,136.05,-0.75,0
2005-08-15,136.05,136.43,135,135.12,-0.93,0
2005-08-16,135.12,135.47,134.56,135.35,0.23,1
2005-08-17,135.35,135.68,134.65,134.85,-0.5,0
2005-08-18,134.85,135.45,134.41,134.66,-0.19,0
2005-08-19,134.66,134.72,134.17,134.4,-0.26,0
2005-08-22,134.4,134.46,133.53,134.12,-0.28,0
2005-08-23,134.12,134.82,133.85,134.32,0.2,1
2005-08-24,134.32,135.27,134.38,135.06,0.74,1
2005-08-25,135.06,135.59,135.08,135.3,0.24,1
2005-08-26,135.3,135.69,134.85,135.38,0.08,1
2005-08-29,135.38,136.12,135.11,135.28,-0.1,0
2005-08-30,135.28,136.12,135.1,135.96,0.68,1
2005-08-31,135.96,136.75,135.8,136.5,0.54,1
2005-09-01,136.5,137.38,136.43,137.22,0.72,1
2005-09-02,137.22,137.86,137.07,137.7,0.48,1
2005-09-05,137.7,137.65,136.65,136.8,-0.9,0
2005-09-06,136.8,137,136.36,136.7,-0.1,0
2005-09-07,136.7,137.4,136.3,136.87,0.17,1
2005-09-08,136.87,137.32,136.6,137.03,0.16,1
2005-09-09,137.03,137.6,136.13,136.44,-0.59,0
2005-09-12,136.44,136,134.9,135.31,-1.13,0
2005-09-13,135.31,136.27,135.39,135.73,0.42,1
2005-09-14,135.73,136.09,135.31,135.51,-0.22,0
2005-09-15,135.51,135.75,134.55,135.25,-0.26,0
2005-09-16,135.25,136.43,135.29,136.34,1.09,1
2005-09-19,136.34,135.71,135.03,135.44,-0.9,0
2005-09-20,135.44,135.97,135.16,135.75,0.31,1
2005-09-21,135.75,136.3,135.54,135.88,0.13,1
2005-09-22,135.88,136.56,135.4,135.69,-0.19,0
2005-09-23,135.69,135.74,134.92,135.44,-0.25,0
2005-09-26,135.44,135.71,135,135.46,0.02,1
2005-09-27,135.46,136.24,135.39,136.07,0.61,1
2005-09-28,136.07,136.23,135.81,136.1,0.03,1
2005-09-29,136.1,136.42,135.74,136.05,-0.05,0
2005-09-30,136.05,136.85,135.99,136.5,0.45,1
2005-10-03,136.5,136.75,135.9,135.95,-0.55,0
2005-10-04,135.95,136.5,135.93,136.15,0.2,1
2005-10-05,136.15,136.4,135.86,136.35,0.2,1
2005-10-06,136.35,138.04,136.65,137.88,1.53,1
2005-10-07,137.88,138.2,137.64,137.98,0.1,1
2005-10-10,137.98,138.26,137.54,137.72,-0.26,0
2005-10-11,137.72,137.67,137.01,137.3,-0.42,0
2005-10-12,137.3,137.74,137.07,137.52,0.22,1
2005-10-13,137.52,137.97,136.97,137.8,0.28,1
2005-10-14,137.8,137.93,137.54,137.8,0,2
2005-10-17,137.8,138.47,137.65,138.25,0.45,1
2005-10-18,138.25,138.67,138.02,138.31,0.06,1
2005-10-19,138.31,138.58,137.66,138.18,-0.13,0
2005-10-20,138.18,138.67,138.06,138.61,0.43,1
2005-10-21,138.61,139.16,138.32,138.55,-0.06,0
2005-10-24,138.55,138.48,137.97,138.32,-0.23,0
2005-10-25,138.32,139.15,138.05,139.09,0.77,1
2005-10-26,139.09,139.95,139.15,139.79,0.7,1
2005-10-27,139.79,140.2,139.61,140.17,0.38,1
2005-10-28,140.17,140.2,139.37,139.55,-0.62,0
2005-10-31,139.55,139.87,139.34,139.54,-0.01,0
2005-11-01,139.54,140.1,139.52,140.01,0.47,1
2005-11-02,140.01,141.08,140.2,140.99,0.98,1
2005-11-03,140.99,141.18,139.79,139.98,-1.01,0
2005-11-04,139.98,140.85,139.42,139.8,-0.18,0
2005-11-07,139.8,139.7,138.5,138.86,-0.94,0
2005-11-08,138.86,138.93,137.8,138.18,-0.68,0
2005-11-09,138.18,138.42,137.6,138.35,0.17,1
2005-11-10,138.35,138.76,138.08,138.12,-0.23,0
2005-11-11,138.12,138.26,137.47,138.11,-0.01,0
2005-11-14,138.11,139.4,138.25,138.81,0.7,1
2005-11-15,138.81,139.37,138.84,139.27,0.46,1
2005-11-16,139.27,139.85,138.9,139.14,-0.13,0
2005-11-17,139.14,139.49,138.5,139.46,0.32,1
2005-11-18,139.46,140.22,139.07,140.18,0.72,1
2005-11-21,140.18,140.74,139.32,139.46,-0.72,0
2005-11-22,139.46,140.39,139.48,140.39,0.93,1
2005-11-23,140.39,140.44,139.54,140.18,-0.21,0
2005-11-24,140.18,140.4,139.98,140,-0.18,0
2005-11-25,140,140.62,140.11,140.17,0.17,1
2005-11-28,140.17,140.9,139.97,140.83,0.66,1
2005-11-29,140.83,141.09,140.4,140.93,0.1,1
2005-11-30,140.93,141.35,140.6,141.27,0.34,1
2005-12-01,141.27,141.63,140.78,141.57,0.3,1
2005-12-02,141.57,141.77,140.7,141.22,-0.35,0
2005-12-05,141.22,142.7,141.35,142.46,1.24,1
2005-12-06,142.46,142.81,142.35,142.46,0,2
2005-12-07,142.46,142.55,141.54,142.01,-0.45,0
2005-12-08,142.01,142.59,141.31,142.17,0.16,1
2005-12-09,142.17,142.68,141.77,142.58,0.41,1
2005-12-12,142.58,143.62,142.14,143.11,0.53,1
2005-12-13,143.11,143.59,143.13,143.41,0.3,1
2005-12-14,143.41,143.58,140.7,140.83,-2.58,0
2005-12-15,140.83,141.14,138.95,139.22,-1.61,0
2005-12-16,139.22,139.96,138.18,138.96,-0.26,0
2005-12-19,138.96,140.04,138.91,139.29,0.33,1
2005-12-20,139.29,139.95,138.57,138.9,-0.39,0
2005-12-21,138.9,139.39,138.55,138.73,-0.17,0
2005-12-22,138.73,139.21,138.29,138.44,-0.29,0
2005-12-23,138.44,138.65,137.6,138,-0.44,0
2005-12-26,138,138.12,137.6,138.01,0.01,1
2005-12-27,138.01,139.07,137.75,138.96,0.95,1
2005-12-28,138.96,139.9,138.83,139.44,0.48,1
2005-12-29,139.44,139.88,139.33,139.55,0.11,1
2005-12-30,139.55,139.83,138.73,139.63,0.08,1
2006-01-02,139.63,139.63,139.63,139.63,0,2
2006-01-03,139.63,139.8,138.92,139.55,-0.08,0
2006-01-04,139.55,140.75,139.41,140.6,1.05,1
2006-01-05,140.6,140.88,140,140.33,-0.27,0
2006-01-06,140.33,140.65,138.88,139.1,-1.23,0
2006-01-09,139.1,139.16,137.67,138.31,-0.79,0
2006-01-10,138.31,138.5,137.8,138.18,-0.13,0
2006-01-11,138.18,138.54,137.92,138.38,0.2,1
2006-01-12,138.38,138.8,137.12,137.51,-0.87,0
2006-01-13,137.51,138.72,137.63,138.63,1.12,1
2006-01-16,138.63,139.43,138.46,139.21,0.58,1
2006-01-17,139.21,139.95,139.05,139.77,0.56,1
2006-01-18,139.77,140.12,139.22,139.55,-0.22,0
2006-01-19,139.55,139.7,138.83,139.59,0.04,1
2006-01-20,139.59,139.95,139.02,139.87,0.28,1
2006-01-23,139.87,141.04,139.71,140.8,0.93,1
2006-01-24,140.8,141.07,140.4,140.76,-0.04,0
2006-01-25,140.76,142.05,140.8,141.64,0.88,1
2006-01-26,141.64,142.3,141.6,142.07,0.43,1
2006-01-27,142.07,142.45,141.7,141.94,-0.13,0
2006-01-30,141.94,142.33,141.56,142.1,0.16,1
2006-01-31,142.1,142.68,141.62,142.64,0.54,1
2006-02-01,142.64,142.72,142.07,142.22,-0.42,0
2006-02-02,142.22,143.4,142.31,143.35,1.13,1
2006-02-03,143.35,143.4,142.73,143.09,-0.26,0
2006-02-06,143.09,143.08,142.1,142.3,-0.79,0
2006-02-07,142.3,142.59,141.05,141.45,-0.85,0
2006-02-08,141.45,141.8,140.96,141.66,0.21,1
2006-02-09,141.66,142.33,141.68,142.29,0.63,1
2006-02-10,142.29,142.53,140.01,140.4,-1.89,0
2006-02-13,140.4,140.59,139.78,140.14,-0.26,0
2006-02-14,140.14,140.18,139.38,139.82,-0.32,0
2006-02-15,139.82,140.38,139.54,140.12,0.3,1
2006-02-16,140.12,140.28,139.85,140.09,-0.03,0
2006-02-17,140.09,141.33,139.75,140.93,0.84,1
2006-02-20,140.93,141.48,141,141.2,0.27,1
2006-02-21,141.2,141.66,141.11,141.4,0.2,1
2006-02-22,141.4,141.63,140.67,141.12,-0.28,0
2006-02-23,141.12,141.2,139.28,139.67,-1.45,0
2006-02-24,139.67,139.62,138.65,138.89,-0.78,0
2006-02-27,138.89,138.94,137.25,137.73,-1.16,0
2006-02-28,137.73,138.4,137.51,137.97,0.24,1
2006-03-01,137.97,138.83,137.78,138.4,0.43,1
2006-03-02,138.4,139.63,138.27,139.48,1.08,1
2006-03-03,139.48,140.23,139.16,140.15,0.67,1
2006-03-06,140.15,141.35,140.16,141.24,1.09,1
2006-03-07,141.24,141.4,139.78,140.05,-1.19,0
2006-03-08,140.05,140.63,139.53,140.41,0.36,1
2006-03-09,140.41,141.1,139.77,140.8,0.39,1
2006-03-10,140.8,141.83,140.44,141.8,1,1
2006-03-13,141.8,142.34,141.62,142.25,0.45,1
2006-03-14,142.25,142.08,140.96,141.13,-1.12,0
2006-03-15,141.13,141.65,141.14,141.65,0.52,1
2006-03-16,141.65,142.46,141.63,142.3,0.65,1
2006-03-17,142.3,142.33,141.15,141.27,-1.03,0
2006-03-20,141.27,141.74,140.7,141.35,0.08,1
2006-03-21,141.35,141.91,141.24,141.74,0.39,1
2006-03-22,141.74,141.98,141,141.12,-0.62,0
2006-03-23,141.12,141.41,140.71,141.12,0,2
2006-03-24,141.12,141.87,140.95,141.34,0.22,1
2006-03-27,141.34,141.66,140.01,140.17,-1.17,0
2006-03-28,140.17,141.71,139.72,141.66,1.49,1
2006-03-29,141.66,141.85,141.21,141.63,-0.03,0
2006-03-30,141.63,142.75,141.56,142.71,1.08,1
2006-03-31,142.71,142.98,142.28,142.65,-0.06,0
2006-04-03,142.65,143.06,142.42,142.9,0.25,1
2006-04-04,142.9,144.13,142.7,144.03,1.13,1
2006-04-05,144.03,144.53,143.22,144.27,0.24,1
2006-04-06,144.27,144.88,143.67,143.89,-0.38,0
2006-04-07,143.89,144,142.7,143.22,-0.67,0
2006-04-10,143.22,143.58,142.85,143.32,0.1,1
2006-04-11,143.32,143.97,143.28,143.6,0.28,1
2006-04-12,143.6,143.74,142.84,143.51,-0.09,0
2006-04-13,143.51,143.6,143.08,143.47,-0.04,0
2006-04-14,143.47,143.75,143.45,143.58,0.11,1
2006-04-17,143.58,144.58,143.57,144.4,0.82,1
2006-04-18,144.4,144.74,144.18,144.42,0.02,1
2006-04-19,144.42,145.44,144.25,145.26,0.84,1
2006-04-20,145.26,145.51,144.53,144.8,-0.46,0
2006-04-21,144.8,145.12,143.9,144.02,-0.78,0
2006-04-24,144.02,143.5,141.81,141.91,-2.11,0
2006-04-25,141.91,142.87,141.5,142.71,0.8,1
2006-04-26,142.71,143.18,142.65,142.84,0.13,1
2006-04-27,142.84,143.06,142.08,143.03,0.19,1
2006-04-28,143.03,143.74,142.9,143.55,0.52,1
2006-05-01,143.55,143.67,142.44,142.61,-0.94,0
2006-05-02,142.61,143.77,142.73,142.91,0.3,1
2006-05-03,142.91,143.74,142.85,143.54,0.63,1
2006-05-04,143.54,144.48,143.41,144.26,0.72,1
2006-05-05,144.26,144.75,143.02,143.12,-1.14,0
2006-05-08,143.12,142.95,141.65,141.88,-1.24,0
2006-05-09,141.88,142,141.28,141.72,-0.16,0
2006-05-10,141.72,141.9,141.02,141.22,-0.5,0
2006-05-11,141.22,142.15,141.19,142.05,0.83,1
2006-05-12,142.05,142.45,141.17,142.14,0.09,1
2006-05-15,142.14,142.07,140.93,141.2,-0.94,0
2006-05-16,141.2,141.75,140.86,141.13,-0.07,0
2006-05-17,141.13,141.49,140.2,141.39,0.26,1
2006-05-18,141.39,142.45,141.06,142.35,0.96,1
2006-05-19,142.35,142.9,142.05,142.75,0.4,1
2006-05-22,142.75,143.78,142.45,143.34,0.59,1
2006-05-23,143.34,143.79,142.65,143.17,-0.17,0
2006-05-24,143.17,144.23,143.16,143.91,0.74,1
2006-05-25,143.91,144.15,142.82,143.01,-0.9,0
2006-05-26,143.01,143.58,142.76,143.43,0.42,1
2006-05-29,143.43,143.72,143.04,143.51,0.08,1
2006-05-30,143.51,144.42,143.38,144.36,0.85,1
2006-05-31,144.36,144.47,143.81,144.29,-0.07,0
2006-06-01,144.29,144.37,143.73,144.24,-0.05,0
2006-06-02,144.24,144.73,144.03,144.27,0.03,1
2006-06-05,144.27,144.97,144.26,144.82,0.55,1
2006-06-06,144.82,145.47,144.52,145.22,0.4,1
2006-06-07,145.22,145.38,144.7,145.2,-0.02,0
2006-06-08,145.2,145.71,144.32,144.35,-0.85,0
2006-06-09,144.35,144.55,143.73,144.1,-0.25,0
2006-06-12,144.1,144.29,143.65,144.07,-0.03,0
2006-06-13,144.07,144.94,143.88,144.66,0.59,1
2006-06-14,144.66,145.18,144.38,144.92,0.26,1
2006-06-15,144.92,145.3,144.73,145.04,0.12,1
2006-06-16,145.04,145.6,144.94,145.58,0.54,1
2006-06-19,145.58,145.86,144.85,145.14,-0.44,0
2006-06-20,145.14,145.32,144.19,144.56,-0.58,0
2006-06-21,144.56,145.52,144.44,145.31,0.75,1
2006-06-22,145.31,146.3,145.25,146.11,0.8,1
2006-06-23,146.11,146.11,145.17,145.85,-0.26,0
2006-06-26,145.85,146.38,145.55,146.32,0.47,1
2006-06-27,146.32,146.65,146.07,146.32,0,2
2006-06-28,146.32,146.35,145.65,146.13,-0.19,0
2006-06-29,146.13,146.29,145.33,145.64,-0.49,0
2006-06-30,145.64,146.43,145.63,146.35,0.71,1
2006-07-03,146.35,147.05,145.93,146.92,0.57,1
2006-07-04,146.92,146.9,146.52,146.59,-0.33,0
2006-07-05,146.59,147.35,146.58,147.33,0.74,1
2006-07-06,147.33,147.42,146.61,147.1,-0.23,0
2006-07-07,147.1,147.28,145.9,146.09,-1.01,0
2006-07-10,146.09,146.06,145.02,145.31,-0.78,0
2006-07-11,145.31,145.96,145.17,145.9,0.59,1
2006-07-12,145.9,146.78,145.78,146.72,0.82,1
2006-07-13,146.72,146.84,146.2,146.46,-0.26,0
2006-07-14,146.46,147.2,146.4,146.86,0.4,1
2006-07-17,146.86,147.15,146.5,146.78,-0.08,0
2006-07-18,146.78,146.97,146.25,146.82,0.04,1
2006-07-19,146.82,147.29,146.33,147.16,0.34,1
2006-07-20,147.16,147.88,146.92,147.66,0.5,1
2006-07-21,147.66,147.86,146.86,147.44,-0.22,0
2006-07-24,147.44,147.68,147.2,147.55,0.11,1
2006-07-25,147.55,147.77,147.32,147.47,-0.08,0
2006-07-26,147.47,147.78,146.79,147.7,0.23,1
2006-07-27,147.7,148.07,146.89,147.05,-0.65,0
2006-07-28,147.05,147.11,146.13,146.25,-0.8,0
2006-07-31,146.25,146.6,145.74,146.41,0.16,1
2006-08-01,146.41,147.01,145.9,146.79,0.38,1
2006-08-02,146.79,147,146.41,146.63,-0.16,0
2006-08-03,146.63,147.42,146.19,147.23,0.6,1
2006-08-04,147.23,147.75,147.05,147.28,0.05,1
2006-08-07,147.28,148.04,147,147.81,0.53,1
2006-08-08,147.81,147.94,147.37,147.79,-0.02,0
2006-08-09,147.79,148.45,147.64,148.5,0.71,1
2006-08-10,148.5,148.61,147.22,147.47,-1.03,0
2006-08-11,147.47,148.35,147.28,148.03,0.56,1
2006-08-14,148.03,148.55,147.9,148.43,0.4,1
2006-08-15,148.43,148.62,148.04,148.42,-0.01,0
2006-08-16,148.42,148.89,148.22,148.77,0.35,1
2006-08-17,148.77,148.88,148.29,148.74,-0.03,0
2006-08-18,148.74,148.94,148.11,148.51,-0.23,0
2006-08-21,148.51,149.75,148.48,149.41,0.9,1
2006-08-22,149.41,149.7,148.95,149.24,-0.17,0
2006-08-23,149.24,149.38,148.76,148.87,-0.37,0
2006-08-24,148.87,149.47,148.52,148.66,-0.21,0
2006-08-25,148.66,149.8,148.57,149.67,1.01,1
2006-08-28,149.67,149.98,149.64,149.82,0.15,1
2006-08-29,149.82,150.07,149.02,149.53,-0.29,0
2006-08-30,149.53,150.44,149.6,150.31,0.78,1
2006-08-31,150.31,150.73,150.05,150.41,0.1,1
2006-09-01,150.41,150.5,149.66,150.25,-0.16,0
2006-09-04,150.25,150.36,149.06,149.29,-0.96,0
2006-09-05,149.29,149.43,148.25,148.62,-0.67,0
2006-09-06,148.62,149.43,148.65,149.41,0.79,1
2006-09-07,149.41,149.84,147.84,148.16,-1.25,0
2006-09-08,148.16,148.37,147.56,148.1,-0.06,0
2006-09-11,148.1,149.43,147.76,149.31,1.21,1
2006-09-12,149.31,149.78,149.19,149.73,0.42,1
2006-09-13,149.73,149.75,149.05,149.23,-0.5,0
2006-09-14,149.23,149.87,149.03,149.73,0.5,1
2006-09-15,149.73,149.82,148.35,148.94,-0.79,0
2006-09-18,148.94,149.82,148.06,149.71,0.77,1
2006-09-19,149.71,150.26,148.6,149.06,-0.65,0
2006-09-20,149.06,149.31,148.26,149.01,-0.05,0
2006-09-21,149.01,149.2,148.52,148.77,-0.24,0
2006-09-22,148.77,149.34,148.63,148.96,0.19,1
2006-09-25,148.96,149.18,148.31,148.6,-0.36,0
2006-09-26,148.6,148.76,147.72,148.68,0.08,1
2006-09-27,148.68,149.39,148.28,149.2,0.52,1
2006-09-28,149.2,149.79,149.13,149.76,0.56,1
2006-09-29,149.76,149.88,149.09,149.74,-0.02,0
2006-10-02,149.74,150.24,149.5,149.87,0.13,1
2006-10-03,149.87,150.25,149.59,150.1,0.23,1
2006-10-04,150.1,150.47,149.46,149.85,-0.25,0
2006-10-05,149.85,149.96,149,149.36,-0.49,0
2006-10-06,149.36,149.93,149.18,149.79,0.43,1
2006-10-09,149.79,150.29,149.6,150.07,0.28,1
2006-10-10,150.07,150.22,149.78,150.07,0,2
2006-10-11,150.07,150.18,149.75,149.88,-0.19,0
2006-10-12,149.88,150.13,149.64,149.86,-0.02,0
2006-10-13,149.86,150.2,149.63,149.71,-0.15,0
2006-10-16,149.71,149.72,148.92,149.2,-0.51,0
2006-10-17,149.2,149.33,148.57,148.73,-0.47,0
2006-10-18,148.73,149.15,148.52,149.03,0.3,1
2006-10-19,149.03,149.26,148.75,149.18,0.15,1
2006-10-20,149.18,149.86,149.08,149.72,0.54,1
2006-10-23,149.72,149.94,149.53,149.71,-0.01,0
2006-10-24,149.71,150.05,149.63,149.85,0.14,1
2006-10-25,149.85,150.17,149.58,150.06,0.21,1
2006-10-26,150.06,150.47,149.94,150.24,0.18,1
2006-10-27,150.24,150.8,149.36,149.76,-0.48,0
2006-10-30,149.76,149.66,149.11,149.45,-0.31,0
2006-10-31,149.45,149.79,148.96,149.25,-0.2,0
2006-11-01,149.25,149.58,149.05,149.31,0.06,1
2006-11-02,149.31,149.74,148.86,149.67,0.36,1
2006-11-03,149.67,150.15,149.44,150.05,0.38,1
2006-11-06,150.05,150.58,149.87,150.46,0.41,1
2006-11-07,150.46,150.57,150.18,150.31,-0.15,0
2006-11-08,150.31,150.5,150.17,150.36,0.05,1
2006-11-09,150.36,151.48,150.3,151.28,0.92,1
2006-11-10,151.28,151.32,150.9,151.12,-0.16,0
2006-11-13,151.12,151.45,150.82,151.29,0.17,1
2006-11-14,151.29,151.32,150.54,150.71,-0.58,0
2006-11-15,150.71,151.44,150.62,151.38,0.67,1
2006-11-16,151.38,151.48,151.1,151.21,-0.17,0
2006-11-17,151.21,151.31,150.81,150.97,-0.24,0
2006-11-20,150.97,151.68,151.05,151.31,0.34,1
2006-11-21,151.31,151.55,151.14,151.37,0.06,1
2006-11-22,151.37,151.45,150.66,150.91,-0.46,0
2006-11-23,150.91,151.13,150.37,150.47,-0.44,0
2006-11-24,150.47,151.75,150.5,151.59,1.12,1
2006-11-27,151.59,152.49,151.75,152.45,0.86,1
2006-11-28,152.45,153.24,152.33,153.11,0.66,1
2006-11-29,153.11,153.43,152.54,153.02,-0.09,0
2006-11-30,153.02,153.45,152.92,153.32,0.3,1
2006-12-01,153.32,154.11,153.07,153.77,0.45,1
2006-12-04,153.77,154.18,153.61,153.72,-0.05,0
2006-12-05,153.72,153.83,152.61,153.72,0,2
2006-12-06,153.72,153.15,152.45,153.09,-0.63,0
2006-12-07,153.09,153.28,152.61,153.09,0,2
2006-12-08,153.09,154.04,152.97,153.66,0.57,1
2006-12-11,153.66,154.94,153.23,154.85,1.19,1
2006-12-12,154.85,155.3,154.55,155.2,0.35,1
2006-12-13,155.2,155.5,154.95,155.17,-0.03,0
2006-12-14,155.17,155.59,154.75,154.99,-0.18,0
2006-12-15,154.99,155.5,153.8,154.4,-0.59,0
2006-12-18,154.4,154.75,154.1,154.68,0.28,1
2006-12-19,154.68,155.84,154.37,155.73,1.05,1
2006-12-20,155.73,156.39,155.8,155.95,0.22,1
2006-12-21,155.95,156.41,155.6,155.87,-0.08,0
2006-12-22,155.87,156.4,155.82,155.98,0.11,1
2006-12-25,155.98,156.03,156.03,156.03,0.05,1
2006-12-26,156.03,156.35,155.96,156.01,-0.02,0
2006-12-27,156.01,156.25,155.44,155.82,-0.19,0
2006-12-28,155.82,156.73,155.72,156.35,0.53,1
2006-12-29,156.35,157.19,156.3,157.07,0.72,1
2007-01-01,157.07,156.35,156.35,156.35,-0.72,0
2007-01-02,156.35,157.9,156.93,157.88,1.53,1
2007-01-03,157.88,158.06,157.11,157.11,-0.77,0
2007-01-04,157.11,157.32,155.69,155.82,-1.29,0
2007-01-05,155.82,155.74,154,154.27,-1.55,0
2007-01-08,154.27,154.64,153.66,154.57,0.3,1
